run_id,evaluation,theta_rad,phi_rad,log_k,n1,n2,n3,k_m_inv,log_gain
onset__all_constitutive_x2__constitutive_to_full__start2,48,1.5706368185877007,1.5715302733976828,7.719438300319913,-0.0007339465275559044,0.9999997179397736,0.00015950820651957216,2251.6944492382663,4.785729869573782
onset__all_constitutive_x2__constitutive_to_full__start2,49,1.5706575991727971,1.5714346554974903,7.681824509683214,-0.0006383286531019582,0.9999997866455661,0.0001387276216545169,2168.5727466054855,4.790986900672546
onset__all_constitutive_x2__constitutive_to_full__start2,50,1.5706903671130437,1.5712838800681443,7.622513068821525,-0.000487553251194834,0.9999998755321788,0.00010595968165468127,2043.6916194309697,4.794702138094314
onset__all_constitutive_x2__constitutive_to_full__start2,51,1.5706957289990362,1.5712592083720733,7.612807814796885,-0.0004628815583051032,0.999999887810367,0.00010059779569074535,2023.9530121498346,4.794758854754491
onset__all_constitutive_x2__constitutive_to_full__start2,52,1.5706950097180585,1.57126251800635,7.614109745612323,-0.00046619119217404016,0.9999998862003047,0.00010131707666474766,2026.5897750143158,4.7947604684834
onset__all_constitutive_x2__constitutive_to_full__start2,53,1.5706949631654639,1.5712627322092385,7.614194007895696,-0.0004664053950359906,0.9999998860957047,0.00010136362925917665,2026.7605472909488,4.794760474193997
onset__all_constitutive_x2__constitutive_to_full__start2,54,1.5706949699221913,1.5712627011194464,7.614181777916471,-0.0004663743052477769,0.9999998861108894,0.00010135687253181154,2026.7357602031348,4.794760474109464
onset__all_constitutive_x2__constitutive_to_full__start2,55,1.5706949564087367,1.5712627632990308,7.614206237874922,-0.00046643648482442575,0.9999998860805187,0.00010137038598631968,2026.7853346819122,4.794760474025793
onset__all_constitutive_x2__constitutive_to_full__start2,56,0.5999908074321633,1.5712627322092385,7.614194007895696,-0.0002633487586035788,0.5646348250039057,0.8253408053890466,2026.7605472909488,4.138325997149579
onset__all_constitutive_x2__constitutive_to_full__start2,57,0.9708055193627332,1.5712627322092385,7.614194007895696,-0.0003849434063543678,0.8253407156192004,0.5646348864175504,2026.7605472909488,4.550961468245455
onset__all_constitutive_x2__constitutive_to_full__start2,58,1.1999816148643265,1.5712627322092385,7.614194007895696,-0.00043470495304816676,0.9320323224388539,0.36237489008048024,2026.7605472909488,4.7021391680143125
onset__all_constitutive_x2__constitutive_to_full__start2,59,1.3416202312933032,1.5712627322092385,7.614194007895696,-0.0004542107135071844,0.9738537902967087,0.22717523812546522,2026.7605472909488,4.759429594692981
onset__all_constitutive_x2__constitutive_to_full__start2,60,1.4291577103659199,1.5712627322092385,7.614194007895696,-0.0004617348181097054,0.9899859016006797,0.14116551077670147,2026.7605472909488,4.781270787389761
onset__all_constitutive_x2__constitutive_to_full__start2,61,1.4832588477222797,1.5712627322092385,7.614194007895696,-0.00046461955022486046,0.9961709325142888,0.08742572471696056,2026.7605472909488,4.789608602410906
onset__all_constitutive_x2__constitutive_to_full__start2,62,1.5166951894385368,1.5712627322092385,7.614194007895696,-0.0004657229952125699,0.9985367817813994,0.054074749483818095,2026.7605472909488,4.792792740150443
onset__all_constitutive_x2__constitutive_to_full__start2,63,1.5373599850786395,1.5712627322092385,7.614194007895696,-0.0004661447036814765,0.9994409488973043,0.03343011182110186,2026.7605472909488,4.794008885523871
onset__all_constitutive_x2__constitutive_to_full__start2,64,1.5501315311547936,1.5712627322092385,7.614194007895696,-0.00046630581554619294,0.9997863819649314,0.02066332491054402,2026.7605472909488,4.7944733992510695
onset__all_constitutive_x2__constitutive_to_full__start2,65,1.5580247807187424,1.5712627322092385,7.614194007895696,-0.0004663673596997416,0.9999183361558424,0.012771198879420183,2026.7605472909488,4.794650825899811
onset__all_constitutive_x2__constitutive_to_full__start2,66,1.562903077230948,1.5712627322092385,7.614194007895696,-0.0004663908681891079,0.9999687397037833,0.00789316760150468,2026.7605472909488,4.794718596586209
onset__all_constitutive_x2__constitutive_to_full__start2,67,1.565918030282691,1.5712627322092385,7.614194007895696,-0.0004663998477372701,0.9999879923694577,0.0048782771634600566,2026.7605472909488,4.794744482646655
onset__all_constitutive_x2__constitutive_to_full__start2,68,1.5677813737431534,1.5712627322092385,7.614194007895696,-0.0004664032776346741,0.9999953462659817,0.0030149484841206086,2026.7605472909488,4.794754370236321
onset__all_constitutive_x2__constitutive_to_full__start2,69,1.568932983334434,1.5712627322092385,7.614194007895696,-0.0004664045877411236,0.999998155209262,0.0018633423821927913,2026.7605472909488,4.794758146958691
onset__all_constitutive_x2__constitutive_to_full__start2,70,1.5696447172036159,1.5712627322092385,7.614194007895696,-0.0004664050881575822,0.9999992281308168,0.0011516093367357678,2026.7605472909488,4.794759589538152
onset__all_constitutive_x2__constitutive_to_full__start2,71,1.5700845929257148,1.5712627322092385,7.614194007895696,-0.00046640527929970807,0.9999996379504846,0.0007117338090919139,2026.7605472909488,4.794760140554457
onset__all_constitutive_x2__constitutive_to_full__start2,72,1.5703564510727976,1.5712627322092385,7.614194007895696,-0.00046640535230951037,0.9999997944876834,0.0004398757079136694,2026.7605472909488,4.794760351023955
onset__all_constitutive_x2__constitutive_to_full__start2,73,1.5705244686478135,1.5712627322092385,7.614194007895696,-0.0004664053801967744,0.9999998542795749,0.0002718581437344463,2026.7605472909488,4.794760431416149
onset__all_constitutive_x2__constitutive_to_full__start2,74,1.5706283092198807,1.5712627322092385,7.614194007895696,-0.00046640539084876143,0.9999998771180455,0.00016801757422537421,2026.7605472909488,4.794760462123235
onset__all_constitutive_x2__constitutive_to_full__start2,75,1.570694975887536,1.5712627322092385,7.614194007895696,-0.000466405395036592,0.9999998860969941,0.0001013509071871795,2026.7605472909488,4.794760474195731
onset__all_constitutive_x2__constitutive_to_full__start2,76,1.570694975887536,-0.7416294238611396,7.614194007895696,0.7373688742911911,-0.6754902907922031,0.0001013509071871795,2026.7605472909488,3.5645775407663876
onset__all_constitutive_x2__constitutive_to_full__start2,77,1.570694975887536,0.7416294238611398,7.614194007895696,0.7373688742911911,0.6754902907922034,0.00010135090718717951,2026.7605472909488,3.628706875219586
onset__all_constitutive_x2__constitutive_to_full__start2,78,1.570694975887536,1.6583338058675132,7.614194007895696,-0.08742572426794142,0.9961710357484901,0.0001013509071871795,2026.7605472909488,4.781060364267286
onset__all_constitutive_x2__constitutive_to_full__start2,79,1.570694975887536,2.2248882715834197,7.614194007895696,-0.6084388578539177,0.7936007472157608,0.00010135090718717951,2026.7605472909488,3.8169750945085
onset__all_constitutive_x2__constitutive_to_full__start2,80,1.570694975887536,1.5150746156213704,7.614194007895696,0.05569288022236895,0.9984479419681983,0.0001013509071871795,2026.7605472909488,4.78851812527442
onset__all_constitutive_x2__constitutive_to_full__start2,81,1.570694975887536,1.5755041576588753,7.614194007895696,-0.0047078134493491975,0.9999889130487997,0.0001013509071871795,2026.7605472909488,4.794752776185041
onset__all_constitutive_x2__constitutive_to_full__start2,82,1.570694975887536,1.5728153705098091,7.614194007895696,-0.0020190423327584054,0.9999979565959384,0.00010135090718717951,2026.7605472909488,4.7947654551371155
onset__all_constitutive_x2__constitutive_to_full__start2,83,1.570694975887536,1.572897915170345,7.614194007895696,-0.0021015868176499997,0.9999977865279711,0.00010135090718717951,2026.7605472909488,4.794765467806734
onset__all_constitutive_x2__constitutive_to_full__start2,84,1.570694975887536,1.5729645818612654,7.614194007895696,-0.002168253356285934,0.9999976441999134,0.0001013509071871795,2026.7605472909488,4.794765459456573
onset__all_constitutive_x2__constitutive_to_full__start2,85,1.5697030461377213,1.577462090787872,9.409631324145685,-0.006665710646786436,0.9999771862594937,0.00109328043938245,12205.37032141181,3.5671101109092427
onset__all_constitutive_x2__constitutive_to_full__start2,86,1.569027361532344,1.5805711246701375,10.63265075141506,-0.009774626924160219,0.9999506624997343,0.0017689643399671695,41466.89808431795,3.247711864667694
onset__all_constitutive_x2__constitutive_to_full__start2,87,1.5701206421895193,1.575540602176457,8.653763749191782,-0.004744256501109765,0.9999885176743958,0.000675684553963388,5731.678789117374,4.078138554727355
onset__all_constitutive_x2__constitutive_to_full__start2,88,1.5703787307430983,1.5743530569056068,8.186611896876311,-0.003556722301625051,0.9999935876494493,0.0004175960396611307,3592.5297421544647,4.45305907823559
onset__all_constitutive_x2__constitutive_to_full__start2,89,1.5705382382413176,1.5736191135650421,7.8978961742378795,-0.002822782927414937,0.9999959826353528,0.00025808855071386667,2691.6136812322457,4.726296123378153
onset__all_constitutive_x2__constitutive_to_full__start2,90,1.5706368192966773,1.5731655116347565,7.719460044560841,-0.0023691825933344055,0.9999971807616248,0.00015950749754292602,2251.7434111571843,4.78573153376533
onset__all_constitutive_x2__constitutive_to_full__start2,91,1.5706576146068774,1.5730698259798086,7.681819600826937,-0.002273497204497014,0.9999974059813307,0.00013871218757442936,2168.5621014196736,4.790992938716361
onset__all_constitutive_x2__constitutive_to_full__start2,92,1.5706903769021323,1.572919076524814,7.622518377652683,-0.0021227481237948652,0.9999977413549609,0.00010594989256608543,2043.7024690735154,4.7947071803875625
onset__all_constitutive_x2__constitutive_to_full__start2,93,1.5706957366658512,1.5728944145939812,7.612816965038698,-0.0020980862491828344,0.9999977939554252,0.00010059012887582348,2023.9715318940441,4.79476384765588
onset__all_constitutive_x2__constitutive_to_full__start2,94,1.5706950172255425,1.57289772496139,7.614119184250771,-0.0021013966091247547,0.9999977869318823,0.00010130956918081836,2026.6089033527567,4.7947654621464695
onset__all_constitutive_x2__constitutive_to_full__start2,95,1.5706949707090903,1.572897938997975,7.614203381114333,-0.0021016106452260235,0.9999977864773701,0.00010135608563282518,2026.7795446497162,4.794765467848919
onset__all_constitutive_x2__constitutive_to_full__start2,96,1.570694971837106,1.5728979338076263,7.614201339355519,-0.0021016054548891566,0.9999977864883924,0.0001013549576171501,2026.7754064589424,4.794765467852377
onset__all_constitutive_x2__constitutive_to_full__start2,97,1.5706949718268473,1.5728979338548297,7.6142013579242285,-0.002101605502092403,0.9999977864882923,0.00010135496787583286,2026.775444093546,4.794765467852378
onset__all_constitutive_x2__constitutive_to_full__start2,98,1.5706949718166288,1.5728979339018487,7.61420137642037,-0.0021016055491113518,0.9999977864881924,0.00010135497809432552,2026.7754815810717,4.794765467852377
onset__all_constitutive_x2__constitutive_to_full__start2,99,1.5706949718276955,1.5728979338509264,7.6142013563887705,-0.0021016054981890897,0.9999977864883005,0.00010135496702762247,2026.7754409815172,4.794765467852379
onset__all_constitutive_x2__constitutive_to_full__start2,100,1.57069497183129,1.5728979338343871,7.614201349882647,-0.0021016054816499125,0.9999977864883357,0.00010135496343316442,2026.7754277950658,4.794765467852377
onset__all_constitutive_x2__constitutive_to_full__start2,101,1.5706949718287806,1.5728979338459343,7.614201354424992,-0.002101605493197094,0.9999977864883112,0.0001013549659424905,2026.7754370013793,4.794765467852377
onset__all_constitutive_x2__constitutive_to_full__start2,102,1.5706949677663515,1.5745331940377207,7.614231735123854,-0.0037368585265887965,0.9999930127829393,0.00010135902837152943,2026.8370127909457,4.794760471259715
onset__all_constitutive_x2__constitutive_to_full__start2,103,0.5999908074321633,1.5728979338509264,7.6142013563887705,-0.0011866397878595697,0.5646336394918157,0.8253408053890466,2026.7754409815172,4.13825381197122
onset__all_constitutive_x2__constitutive_to_full__start2,104,0.9708055193627332,1.5728979338509264,7.6142013563887705,-0.0017345407833947522,0.825338982726801,0.5646348864175504,2026.7754409815172,4.550931830658919
onset__all_constitutive_x2__constitutive_to_full__start2,105,1.1999816148643265,1.5728979338509264,7.6142013563887705,-0.0019587644764374095,0.9320303655358476,0.36237489008048024,2026.7754409815172,4.702130188075456
onset__all_constitutive_x2__constitutive_to_full__start2,106,1.3416202312933032,1.5728979338509264,7.6142013563887705,-0.0020466567132410417,0.9738517455849922,0.22717523812546525,2026.7754409815172,4.759429122073036
onset__all_constitutive_x2__constitutive_to_full__start2,107,1.4291577103659199,1.5728979338509264,7.6142013563887705,-0.0020805600509165713,0.9899838230178448,0.14116551077670147,2026.7754409815172,4.781273672563732
onset__all_constitutive_x2__constitutive_to_full__start2,108,1.4832588477222797,1.5728979338509264,7.6142013563887705,-0.002093558547371655,0.9961688409453103,0.08742572471696057,2026.7754409815172,4.789612787587726
onset__all_constitutive_x2__constitutive_to_full__start2,109,1.5166951894385368,1.5728979338509264,7.6142013563887705,-0.002098530629765638,0.9985346852450636,0.054074749483818095,2026.7754409815172,4.792797424535544
onset__all_constitutive_x2__constitutive_to_full__start2,110,1.5373599850786395,1.5728979338509264,7.6142013563887705,-0.0021004308325641456,0.9994388504625715,0.03343011182110186,2026.7754409815172,4.7940137609827085
onset__all_constitutive_x2__constitutive_to_full__start2,111,1.5501315311547936,1.5728979338509264,7.6142013563887705,-0.0021011567966810166,0.9997842828049244,0.02066332491054402,2026.7754409815172,4.794478347751302
onset__all_constitutive_x2__constitutive_to_full__start2,112,1.5580247807187424,1.5728979338509264,7.6142013563887705,-0.002101434112365731,0.9999162367187832,0.012771198879420182,2026.7754409815172,4.794655802307813
onset__all_constitutive_x2__constitutive_to_full__start2,113,1.562903077230948,1.5728979338509264,7.6142013563887705,-0.0021015400407512776,0.9999666401608964,0.00789316760150468,2026.7754409815172,4.794723583655262
onset__all_constitutive_x2__constitutive_to_full__start2,114,1.565918030282691,1.5728979338509264,7.6142013563887705,-0.0021015805022639228,0.9999858927861478,0.0048782771634600566,2026.7754409815172,4.7947494737880465
onset__all_constitutive_x2__constitutive_to_full__start2,115,1.5677813737431534,1.5728979338509264,7.6142013563887705,-0.0021015959572550516,0.9999932466672316,0.003014948484120609,2026.7754409815172,4.794759362933236
onset__all_constitutive_x2__constitutive_to_full__start2,116,1.568932983334434,1.5728979338509264,7.6142013563887705,-0.0021016018605463653,0.9999960556046141,0.0018633423821927913,2026.7754409815172,4.794763140249765
