run_id,evaluation,theta_rad,phi_rad,log_k,n1,n2,n3,k_m_inv,log_gain
sensitivity_K_Lambda_plus20pct__terminal__start2,72,1.5580247807187424,-1.5754458060831609,8.814221760337734,-0.004649083349156642,-0.9999076369861343,0.012771198879420182,6729.268742444788,13.104256249645477
sensitivity_K_Lambda_plus20pct__terminal__start2,73,1.562903077230948,-1.5754458060831609,8.814221760337734,-0.004649317698589988,-0.9999580399947551,0.00789316760150468,6729.268742444788,13.390696932248076
sensitivity_K_Lambda_plus20pct__terminal__start2,74,1.565918030282691,-1.5754458060831609,8.814221760337734,-0.004649407213147505,-0.9999772924544251,0.0048782771634600566,6729.268742444788,13.499982123473362
sensitivity_K_Lambda_plus20pct__terminal__start2,75,1.5677813737431534,-1.5754458060831609,8.814221760337734,-0.004649441404817609,-0.9999846462722621,0.0030149484841206086,6729.268742444788,13.54170783064032
sensitivity_K_Lambda_plus20pct__terminal__start2,76,1.568932983334434,-1.5754458060831609,8.814221760337734,-0.0046494544648955785,-0.9999874551854866,0.0018633423821927913,6729.268742444788,13.5576431174278
sensitivity_K_Lambda_plus20pct__terminal__start2,77,1.5696447172036159,-1.5754458060831609,8.814221760337734,-0.004649459453404695,-0.999988528095561,0.0011516093367357678,6729.268742444788,13.563729490658659
sensitivity_K_Lambda_plus20pct__terminal__start2,78,1.5700845929257148,-1.5754458060831609,8.814221760337734,-0.004649461358846094,-0.9999889379108439,0.0007117338090919139,6729.268742444788,13.566054225277174
sensitivity_K_Lambda_plus20pct__terminal__start2,79,1.5703564510727976,-1.5754458060831609,8.814221760337734,-0.004649462086660014,-0.9999890944463676,0.0004398757079136694,6729.268742444788,13.566942187152192
sensitivity_K_Lambda_plus20pct__terminal__start2,80,1.5705244686478135,-1.5754458060831609,8.814221760337734,-0.004649462364660204,-0.9999891542376194,0.00027185814373444626,6729.268742444788,13.567281357278063
sensitivity_K_Lambda_plus20pct__terminal__start2,81,1.5706283092198807,-1.5754458060831609,8.814221760337734,-0.00464946247084683,-0.9999891770758457,0.00016801757422537424,6729.268742444788,13.567410908574095
sensitivity_K_Lambda_plus20pct__terminal__start2,82,1.5706949758875364,-1.5754458060831609,8.814221760337734,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6729.268742444788,13.56746184166173
sensitivity_K_Lambda_plus20pct__terminal__start2,83,1.5706949758875364,-1.5754458060831609,8.342310205260866,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,4197.776273049276,13.510900086828327
sensitivity_K_Lambda_plus20pct__terminal__start2,84,1.5706949758875364,-1.5754458060831609,9.973010023033673,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,21439.92298441949,13.127712464902213
sensitivity_K_Lambda_plus20pct__terminal__start2,85,1.5706949758875364,-1.5754458060831609,7.334482292429009,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,1532.2343252594655,12.91765802350078
sensitivity_K_Lambda_plus20pct__terminal__start2,86,1.5706949758875364,-1.5754458060831609,8.781265520451095,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6511.111906913552,13.567159022522144
sensitivity_K_Lambda_plus20pct__terminal__start2,87,1.5706949758875364,-1.5754458060831609,8.772087940979223,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6451.629031853677,13.566972419444088
sensitivity_K_Lambda_plus20pct__terminal__start2,88,1.5706949758875364,-1.5754458060831609,8.817195176559958,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6749.30743621199,13.567459974476131
sensitivity_K_Lambda_plus20pct__terminal__start2,89,1.5706949758875364,-1.5754458060831609,8.815030515959211,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6734.713277721163,13.567461641586684
sensitivity_K_Lambda_plus20pct__terminal__start2,90,1.5706949758875364,-1.5754458060831609,8.814691282908115,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6732.429027856129,13.567461753280357
sensitivity_K_Lambda_plus20pct__terminal__start2,91,1.5706949758875364,-1.5754458060831609,8.813925965473906,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6727.2785536717765,13.567461810721959
sensitivity_K_Lambda_plus20pct__terminal__start2,92,1.5706949758875364,-1.5754458060831609,8.80145078556289,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6643.8758568883795,13.567413449148953
sensitivity_K_Lambda_plus20pct__terminal__start2,93,1.5706949758875364,-1.5754458060831609,8.814145556067214,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6728.755962967375,13.567461842016746
sensitivity_K_Lambda_plus20pct__terminal__start2,94,1.5706949758875364,-1.5754458060831609,8.814214493570361,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6729.2198425919205,13.5674618419227
sensitivity_K_Lambda_plus20pct__terminal__start2,95,1.5706949758875364,-1.5754458060831609,8.814078889399417,-0.004649462512594119,-0.9999891860546981,0.00010135090718673541,6728.3073941813645,13.567461837781666
sensitivity_K_Lambda_plus20pct__terminal__start2,96,1.5677759166473284,-0.7128686745416454,6.916995483477175,0.7564854085467568,-0.6540035961721686,0.003020405555098367,1009.283026979138,1.2509202454623318
sensitivity_K_Lambda_plus20pct__terminal__start2,97,1.5689296106637345,-1.053783330071951,7.666802358522063,0.49428488513630037,-0.869297974057646,0.001866715047026759,2136.23958386749,1.5483187136707324
sensitivity_K_Lambda_plus20pct__terminal__start2,98,1.5696426327784907,-1.2644801744526422,8.13020849229815,0.30154812197327296,-0.9534502604358023,0.001153693760476248,3395.507428493911,1.9002167941401717
sensitivity_K_Lambda_plus20pct__terminal__start2,99,1.5700833046801403,-1.3946979856022566,8.416609233566952,0.17518955354610266,-0.984534464570879,0.0007130220543394708,4521.5459268559325,2.3470864316669973
sensitivity_K_Lambda_plus20pct__terminal__start2,100,1.570355654893247,-1.4751770188333335,8.593614626074237,0.09547365656972628,-0.9954318594004783,0.000440671887387236,5397.086911049621,2.9629414019097657
sensitivity_K_Lambda_plus20pct__terminal__start2,101,1.57052397658179,-1.5249157967518712,8.703009974835753,0.045864433440688204,-0.9989476360503227,0.00027235020973971283,6021.008052318014,4.074908657449603
sensitivity_K_Lambda_plus20pct__terminal__start2,102,1.5706280051063535,-1.5556560520644103,8.770620018581521,0.015139696093700826,-0.9998853740654474,0.00016832168774832357,6442.165488668994,10.962330630467372
sensitivity_K_Lambda_plus20pct__terminal__start2,103,1.570692298270333,-1.5746545746704088,8.812405323597272,-0.0038582382822802378,-0.999992551559972,0.00010402852437591159,6717.056546163357,13.563236370157547
sensitivity_K_Lambda_plus20pct__terminal__start2,104,1.570732033630917,-1.5863963073769494,8.838230062327288,-0.015599347823873743,-0.999878320704004,6.429316393536814e-05,6892.782042937176,12.7435071699101
sensitivity_K_Lambda_plus20pct__terminal__start2,105,1.5706945992039507,-1.5753344967125724,8.813900742504726,-0.004538154316952483,-0.9999896973503741,0.00010172759077045024,6727.1088738720755,13.567378211094052
sensitivity_K_Lambda_plus20pct__terminal__start2,106,1.5706949508598025,-1.5754384104296104,8.814129290084548,-0.004642066938880992,-0.9999892204106277,0.00010137593492049219,6728.64651402967,13.56746147762667
sensitivity_K_Lambda_plus20pct__terminal__start2,107,1.5706949759200446,-1.5754458156892694,8.814145577194866,-0.0046494721185988295,-0.9999891860100382,0.00010135087467851725,6728.756105130195,13.567461842011037
sensitivity_K_Lambda_plus20pct__terminal__start2,108,1.5706949757132789,-1.5754457545903622,8.814145442814075,-0.004649411020352179,-0.999989186294093,0.00010135108144423184,6728.7552009146875,13.56746184203589
sensitivity_K_Lambda_plus20pct__terminal__start2,109,1.5706949757147772,-1.5754457550331344,8.814145443787908,-0.004649411463119655,-0.9999891862920345,0.00010135107994587484,6728.755207467369,13.567461842033993
sensitivity_K_Lambda_plus20pct__terminal__start2,110,1.5706949662200957,-1.5754429493705737,8.814139273020407,-0.0046466058308757795,-0.9999891993318161,0.00010136057462731156,6728.713686011525,13.567461788881774
sensitivity_K_Lambda_plus20pct__terminal__start2,111,1.5706949720872057,-1.5754446830917488,8.814143086162598,-0.004648339533321281,-0.9999891912749889,0.00010135470751743267,6728.739343602492,13.567461834284986
sensitivity_K_Lambda_plus20pct__terminal__start2,112,1.5706949743282421,-1.5754453453143107,8.814144542653311,-0.004649001748725434,-0.9999891881967614,0.00010135246648097668,6728.7491439559935,13.567461840907255
sensitivity_K_Lambda_plus20pct__terminal__start2,113,1.5706949751842418,-1.5754455982608213,8.814145098983259,-0.004649254692501506,-0.9999891870208675,0.00010135161048126551,6728.752887361692,13.567461841871962
sensitivity_K_Lambda_plus20pct__terminal__start2,114,1.5706949755112047,-1.575445694877791,8.81414531148239,-0.0046493513084266795,-0.999989186571699,0.000101351283518366,6728.754317215987,13.567461842011106
sensitivity_K_Lambda_plus20pct__terminal__start2,115,1.570694975621231,-1.5754457273903317,8.814145382990395,-0.0046493838206158175,-0.9999891864205475,0.00010135117349215621,6728.7547983758,13.567461842031431
sensitivity_K_Lambda_plus20pct__terminal__start2,116,1.5706949756689783,-1.5754457414996317,8.814145414022354,-0.004649397929763218,-0.9999891863549526,0.00010135112574479484,6728.755007182248,13.567461842035673
sensitivity_K_Lambda_plus20pct__terminal__start2,117,1.5706949756912167,-1.575445748071041,8.814145428475497,-0.004649404501101584,-0.9999891863244017,0.00010135110350636162,6728.755104433904,13.567461842035904
sensitivity_K_Lambda_plus20pct__terminal__start2,118,1.570694975700954,-1.5754457509484054,8.814145434803965,-0.00464940737843482,-0.9999891863110246,0.00010135109376903961,6728.755147016619,13.567461842035403
sensitivity_K_Lambda_plus20pct__terminal__start2,119,1.5706949756903288,-1.5754457478086716,8.814145427898442,-0.004649404238734961,-0.9999891863256215,0.00010135110439431799,6728.755100551044,13.567461842037211
sensitivity_K_Lambda_plus20pct__terminal__start2,120,1.5706949756821738,-1.5754457453988329,8.814145422598248,-0.004649401828922243,-0.999989186336825,0.00010135111254935017,6728.755064887337,13.567461842036865
sensitivity_K_Lambda_plus20pct__terminal__start2,121,1.570694975686378,-1.5754457466412126,8.814145425330736,-0.004649403071288564,-0.999989186331049,0.00010135110834515762,6728.755083273579,13.56746184203578
sensitivity_K_Lambda_plus20pct__terminal__start2,122,1.5706949756888198,-1.575445747362742,8.814145426917666,-0.004649403792810044,-0.9999891863276946,0.00010135110590333311,6728.75509395164,13.567461842036629
sensitivity_ell_N_minus20pct__onset__start1,1,1.5706949758875361,1.5658013345006918,11.18230883208749,0.0049949714977768475,0.9999875199159888,0.00010135090718695746,71848.05580700038,3.2035490443938195
sensitivity_ell_N_minus20pct__onset__start1,2,0.5999908074321633,1.5658013345006918,11.18230883208749,0.0028203351787913816,0.5646278426266624,0.8253408053890466,71848.05580700038,3.130730728383396
sensitivity_ell_N_minus20pct__onset__start1,3,0.9708055193627332,1.5658013345006918,11.18230883208749,0.004122553820043925,0.8253305093053576,0.5646348864175504,71848.05580700038,3.1656182483636135
sensitivity_ell_N_minus20pct__onset__start1,4,1.1999816148643265,1.5658013345006918,11.18230883208749,0.00465547541586148,0.932020796757139,0.36237489008048024,71848.05580700038,3.1869530791727914
sensitivity_ell_N_minus20pct__onset__start1,5,1.3416202312933032,1.5658013345006918,11.18230883208749,0.004864372479600658,0.9738417474430935,0.22717523812546522,71848.05580700038,3.196852991633906
sensitivity_ell_N_minus20pct__onset__start1,6,1.4291577103659199,1.5658013345006918,11.18230883208749,0.004944951924941199,0.9899736592544334,0.14116551077670147,71848.05580700038,3.200936392046316
sensitivity_ell_N_minus20pct__onset__start1,7,1.4832588477222797,1.5658013345006918,11.18230883208749,0.0049758459815864705,0.996158613682822,0.08742572471696056,71848.05580700038,3.202542949414871
sensitivity_ell_N_minus20pct__onset__start1,8,1.5166951894385368,1.5658013345006918,11.18230883208749,0.004987663332589757,0.998524433693409,0.0540747494838181,71848.05580700038,3.2031635546897683
sensitivity_ell_N_minus20pct__onset__start1,9,1.5373599850786395,1.5658013345006918,11.18230883208749,0.004992179622077347,0.9994285896282183,0.03343011182110186,71848.05580700038,3.2034016262922487
sensitivity_ell_N_minus20pct__onset__start1,10,1.5501315311547936,1.5658013345006918,11.18230883208749,0.004993905050601066,0.9997740184241571,0.02066332491054402,71848.05580700038,3.203492710975331
sensitivity_ell_N_minus20pct__onset__start1,11,1.5580247807187424,1.5658013345006918,11.18230883208749,0.004994564158098752,0.9999059709832985,0.012771198879420182,71848.05580700038,3.2035275240510845
sensitivity_ell_N_minus20pct__onset__start1,12,1.562903077230948,1.5658013345006918,11.18230883208749,0.004994815922412781,0.99995637390794,0.007893167601504682,71848.05580700038,3.2035408246479027
sensitivity_ell_N_minus20pct__onset__start1,13,1.565918030282691,1.5658013345006918,11.18230883208749,0.004994912088940034,0.9999756263355324,0.0048782771634600566,71848.05580700038,3.2035459054885895
sensitivity_ell_N_minus20pct__onset__start1,14,1.5677813737431534,1.5658013345006918,11.18230883208749,0.004994948821447754,0.9999829801411169,0.003014948484120609,71848.05580700038,3.2035478462648554
sensitivity_ell_N_minus20pct__onset__start1,15,1.568932983334434,1.5658013345006918,11.18230883208749,0.0049949628520409755,0.9999857890496612,0.0018633423821927913,71848.05580700038,3.203548587585317
sensitivity_ell_N_minus20pct__onset__start1,16,1.5696447172036159,1.5658013345006918,11.18230883208749,0.004994968211254172,0.9999868619579481,0.001151609336735768,71848.05580700038,3.2035488707459727
sensitivity_ell_N_minus20pct__onset__start1,17,1.5700845929257148,1.5658013345006918,11.18230883208749,0.004994970258291965,0.999987271772548,0.0007117338090919139,71848.05580700038,3.2035489789039393
sensitivity_ell_N_minus20pct__onset__start1,18,1.5703564510727976,1.5658013345006918,11.18230883208749,0.004994971040190899,0.999987428307811,0.0004398757079136694,71848.05580700038,3.203549020216628
sensitivity_ell_N_minus20pct__onset__start1,19,1.5705244686478135,1.5658013345006918,11.18230883208749,0.004994971338849728,0.9999874880989631,0.0002718581437344463,71848.05580700038,3.2035490359966814
sensitivity_ell_N_minus20pct__onset__start1,20,1.5706283092198807,1.5658013345006918,11.18230883208749,0.00499497145292725,0.9999875109371512,0.00016801757422537421,71848.05580700038,3.203549042024129
sensitivity_ell_N_minus20pct__onset__start1,21,1.5706949758875361,-0.7416294238611398,11.18230883208749,0.7373688742911911,-0.6754902907922034,0.00010135090718695747,71848.05580700038,3.124411986307585
sensitivity_ell_N_minus20pct__onset__start1,22,1.5706949758875361,0.7416294238611396,11.18230883208749,0.7373688742911911,0.6754902907922031,0.00010135090718695746,71848.05580700038,3.1297880405927883
sensitivity_ell_N_minus20pct__onset__start1,23,1.5706949758875361,1.658333805867513,11.18230883208749,-0.08742572426794121,0.9961710357484901,0.00010135090718695746,71848.05580700038,3.20090236342537
sensitivity_ell_N_minus20pct__onset__start1,24,1.5706949758875361,2.2248882715834193,11.18230883208749,-0.6084388578539173,0.793600747215761,0.00010135090718695746,71848.05580700038,3.1291538835140424
sensitivity_ell_N_minus20pct__onset__start1,25,1.5706949758875361,1.4817061859809009,11.18230883208749,0.08897233492042611,0.9960340924621011,0.00010135090718695746,71848.05580700038,3.2013786658830456
sensitivity_ell_N_minus20pct__onset__start1,26,1.5706949758875361,1.557589083285916,11.18230883208749,0.01320685948509795,0.999912780491646,0.00010135090718695746,71848.05580700038,3.2035280696209827
sensitivity_ell_N_minus20pct__onset__start1,27,1.5706949758875361,1.5656412692103283,11.18230883208749,0.005155034725840755,0.9999867075841404,0.00010135090718695746,71848.05580700038,3.203549036564656
sensitivity_ell_N_minus20pct__onset__start1,28,1.5706949758875361,1.5658637232391606,11.18230883208749,0.004932583528244163,0.999987829599806,0.00010135090718695746,71848.05580700038,3.203549043125252
